Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.9295520510870994,0.36869090620703754,48.0,79.0,53.7,75.4,57.1,73.4,58.2,72.9,56.2,74.3,54.7,75.6,52.8,75.9,56.0,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9276029712402727,0.3735675678457886,48.0,79.0,53.6,75.4,57.1,73.4,58.3,72.9,56.3,74.3,54.7,75.6,52.8,75.9,56.0,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9195513602260776,0.3929698409628536,48.0,79.0,53.6,75.4,57.1,73.4,58.3,72.9,56.3,74.3,54.7,75.6,52.8,75.9,56.0,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.912173211175765,0.40980487163196744,47.8,79.0,53.7,75.4,57.1,73.4,58.3,73.0,56.3,74.3,54.7,75.6,52.8,76.1,56.0,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9116343776632974,0.41100214289277437,47.8,79.0,53.7,75.4,57.1,73.4,58.3,73.0,56.3,74.3,54.7,75.6,52.8,76.1,56.0,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9039261311214397,0.4276886127497735,47.6,79.0,53.7,75.4,57.1,73.6,58.3,72.9,56.2,74.3,54.7,75.6,52.8,76.1,56.0,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8970758906522721,0.44187650583667915,47.7,79.2,53.7,75.4,57.2,73.4,58.3,73.0,56.2,74.3,54.7,75.7,52.8,75.9,56.0,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8953284700732906,0.44540647803576094,47.8,79.2,53.7,75.6,57.2,73.6,58.3,73.0,56.2,74.5,54.7,75.7,52.8,76.1,56.1,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8851648566745541,0.4652775263305933,47.8,79.2,53.7,75.6,57.2,73.6,58.3,73.0,56.2,74.5,54.7,75.7,52.8,76.1,56.1,73.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8770948778267741,0.4803171611446298,47.6,79.2,53.7,75.6,57.2,73.6,58.3,73.2,56.2,74.5,54.7,75.7,52.8,76.1,56.1,73.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8674660183908783,0.49749643911999647,47.6,79.2,53.7,75.6,57.2,73.6,58.3,73.2,56.2,74.5,54.7,75.7,52.8,76.1,56.1,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8575007187433705,0.514482766819845,47.6,79.3,53.6,75.6,57.2,73.6,58.3,73.0,56.1,74.5,54.5,75.7,52.8,76.1,56.1,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8492888349845175,0.5279284750519156,47.6,79.3,53.6,75.6,57.2,73.6,58.3,73.0,56.1,74.5,54.5,75.7,52.8,76.1,56.1,73.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8365763876682886,0.5478502967014597,47.6,79.2,53.6,75.7,57.1,73.6,58.3,73.2,55.8,74.5,54.4,75.7,52.8,76.3,56.2,73.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8336876952432125,0.5522362056222503,47.6,79.2,53.6,75.7,57.1,73.6,58.3,73.2,55.8,74.5,54.4,75.7,52.8,76.3,56.2,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8143543428357116,0.5803679904204023,47.7,79.0,53.6,75.7,57.1,73.8,58.3,73.2,56.1,74.5,54.6,75.7,52.7,76.1,56.0,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7948694730487506,0.6067804552020456,47.7,79.0,53.6,75.7,57.1,73.8,58.3,73.2,56.1,74.5,54.6,75.7,52.7,76.1,56.0,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7908690555189427,0.6119854058901858,48.1,78.8,53.4,75.7,57.2,73.6,58.3,73.2,56.1,74.5,54.6,75.9,52.7,76.1,55.9,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7794871240614003,0.6264182495924645,48.1,78.8,53.4,75.7,57.2,73.6,58.3,73.2,56.1,74.5,54.6,75.9,52.7,76.1,55.9,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7661569565578906,0.6426534975536589,48.1,78.6,53.2,75.7,57.2,73.8,58.3,73.2,56.1,74.5,54.6,75.7,52.7,76.3,55.9,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7644667915968081,0.6446631093413695,48.1,78.6,53.2,75.7,57.2,73.8,58.3,73.2,56.1,74.5,54.6,75.7,52.7,76.3,55.9,73.8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7437770316936232,0.6684278024775923,48.0,78.4,53.1,75.7,57.2,73.6,58.3,73.2,56.1,74.5,54.7,75.7,52.7,76.1,55.9,73.8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7402563798468296,0.6723246924634453,48.1,78.3,52.9,75.7,57.3,73.6,58.2,73.2,56.1,74.5,54.6,75.7,52.7,76.1,55.8,73.8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7384883915252145,0.6742661904489217,48.1,78.3,52.9,75.7,57.3,73.6,58.2,73.2,56.1,74.5,54.6,75.7,52.7,76.1,55.8,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7322604130357061,0.681024733398705,48.1,78.3,52.9,75.7,57.3,73.6,58.2,73.2,56.1,74.5,54.6,75.7,52.7,76.1,55.8,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7295723146111929,0.6839036757854622,48.0,78.3,52.7,75.7,57.3,73.6,58.2,73.2,56.1,74.5,54.7,75.7,52.7,76.1,55.9,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.72777395823667,0.6858170789011672,48.0,78.3,52.7,75.7,57.3,73.6,58.2,73.2,56.1,74.5,54.7,75.7,52.7,76.1,55.9,73.8,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7095164595843749,0.7046888629592879,48.0,78.3,52.7,75.7,57.3,73.6,58.2,73.2,56.1,74.5,54.7,75.7,52.7,76.1,55.9,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7076635931866455,0.7065495303785616,48.0,78.3,52.7,75.7,57.3,73.6,58.2,73.2,56.1,74.5,54.7,75.7,52.7,76.1,55.9,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7058058473089373,0.708405325999539,48.2,77.9,52.6,75.7,57.3,73.8,58.0,73.2,55.8,74.5,54.5,75.6,52.6,76.1,56.0,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7039432347607748,0.710256237026143,48.2,77.9,52.6,75.7,57.3,73.8,58.0,73.2,55.8,74.5,54.5,75.6,52.6,76.1,56.0,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6917185182512053,0.7221672185223841,48.2,77.9,52.6,75.7,57.3,73.8,58.0,73.2,55.8,74.5,54.5,75.6,52.6,76.1,56.0,73.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6898198173507681,0.7239810906302407,48.2,77.9,52.4,75.7,57.3,73.8,57.7,73.2,55.8,74.5,54.4,75.6,52.6,76.1,55.9,73.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6879163600067041,0.7257899707457569,48.2,77.9,52.4,75.7,57.3,73.8,57.7,73.2,55.8,74.5,54.4,75.6,52.6,76.1,55.9,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6744600847621719,0.7383113124303351,48.2,77.9,52.4,75.7,57.3,73.8,57.7,73.2,55.8,74.5,54.4,75.6,52.6,76.1,55.9,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6588027286921864,0.7523157346937053,48.1,77.7,52.4,75.7,57.2,73.8,57.6,73.2,55.6,74.5,54.4,75.7,52.5,76.1,55.8,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6578144189333494,0.7531800516764766,48.1,77.7,52.4,75.7,57.2,73.8,57.6,73.2,55.6,74.5,54.4,75.7,52.5,76.1,55.8,73.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6378123763222096,0.7701917765142758,48.2,77.5,52.2,75.6,57.2,73.8,57.6,73.2,55.4,74.5,54.3,75.6,52.5,75.9,55.5,73.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6286671496187987,0.7776744916674168,48.4,77.4,51.9,75.6,57.1,73.8,57.4,73.2,55.5,74.5,54.3,75.6,52.4,75.9,55.3,73.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6266229112954956,0.7793226078072915,48.4,77.4,51.9,75.6,57.1,73.8,57.4,73.2,55.5,74.5,54.3,75.6,52.4,75.9,55.3,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6204643287251447,0.7842346694578451,48.4,77.4,51.9,75.6,57.1,73.8,57.4,73.2,55.5,74.5,54.3,75.6,52.4,75.9,55.3,73.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5996598015466466,0.8002550358535937,48.4,77.0,51.5,75.6,57.1,73.8,57.0,73.2,55.6,74.5,54.0,75.6,52.4,75.9,55.3,73.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5954488175642091,0.8033932447197856,48.5,76.8,51.5,75.6,56.9,73.6,56.8,73.2,55.5,74.3,53.8,75.6,52.1,75.7,55.2,73.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5933371597015282,0.8049540452207959,48.5,76.8,51.5,75.6,56.9,73.6,56.8,73.2,55.5,74.3,53.8,75.6,52.1,75.7,55.2,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5827177949290491,0.812674579073953,48.5,76.8,51.5,75.6,56.9,73.6,56.8,73.2,55.5,74.3,53.8,75.6,52.1,75.7,55.2,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5784418206339986,0.8157236420146379,48.5,76.8,51.5,75.6,56.9,73.6,56.8,73.2,55.5,74.3,53.8,75.6,52.1,75.7,55.2,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5719979826900672,0.8202550260732899,48.5,76.8,51.5,75.4,56.9,73.8,56.6,73.2,55.5,74.5,53.6,75.4,52.0,75.7,55.1,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5698421288563655,0.821754189633643,48.5,76.8,51.5,75.4,56.9,73.8,56.6,73.2,55.5,74.5,53.6,75.4,52.0,75.7,55.1,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5600923783271508,0.8284301586373083,48.5,76.8,51.5,75.4,56.9,73.8,56.6,73.2,55.5,74.5,53.6,75.4,52.0,75.7,55.1,73.8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.553549013730177,0.8328166000977336,48.5,76.8,51.4,75.4,56.8,73.6,56.2,73.2,55.4,74.5,53.6,75.4,52.0,75.6,55.0,73.8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5513602384598894,0.8342672757848374,48.5,76.8,51.4,75.4,56.8,73.6,56.2,73.2,55.4,74.5,53.6,75.4,52.0,75.6,55.0,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5381482804003282,0.8428501814095846,48.5,76.8,51.4,75.4,56.8,73.6,56.2,73.2,55.4,74.5,53.6,75.4,52.0,75.6,55.0,73.8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5236846877846535,0.8519121714002507,48.6,76.6,51.2,75.4,56.6,73.6,56.2,73.2,55.3,74.3,53.4,75.4,51.9,75.6,55.0,73.8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5192034627750205,0.8546506679588028,48.6,76.6,51.2,75.4,56.6,73.6,56.2,73.2,55.3,74.3,53.4,75.4,51.9,75.6,55.0,73.8,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5180809141834216,0.8553316119253808,48.7,76.3,50.9,75.4,56.5,73.6,56.0,73.2,55.3,74.3,53.4,75.2,51.9,75.6,55.0,73.8,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5101981766975343,0.8600568705001499,48.7,76.3,50.9,75.4,56.5,73.6,56.0,73.2,55.3,74.3,53.4,75.2,51.9,75.6,55.0,73.8,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.5000000000000004,0.8660254037844384,48.7,76.3,50.9,75.4,56.5,73.6,56.0,73.2,55.3,74.3,53.4,75.2,51.9,75.6,55.0,73.8,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
